Atomicadverbs	0.0017699115044247787
辰則	0.0035398230088495575
置き換わる	0.01415929203539823
どの様に	0.008849557522123894
肯	0.008849557522123894
Soa	0.0017699115044247787
先ほど	0.02654867256637168
奈緒美	0.0035398230088495575
める	0.012389380530973451
NoDe	0.0017699115044247787
オモチャ	0.0017699115044247787
ひきおこす	0.0017699115044247787
文部	0.019469026548672566
Prolog	0.012389380530973451
後置詞	0.01592920353982301
赤ん坊	0.0035398230088495575
sem	0.012389380530973451
SAX	0.005309734513274336
LFG	0.007079646017699115
aa	0.010619469026548672
Patient	0.0035398230088495575
講師	0.008849557522123894
*]	0.007079646017699115
休める	0.0017699115044247787
exp	0.010619469026548672
Sub	0.0035398230088495575
使	0.01415929203539823
組み立てる	0.017699115044247787
OBSERVESoa	0.0017699115044247787
察者	0.0017699115044247787
横浜	0.012389380530973451
OBSERVE	0.0017699115044247787
重点	0.06371681415929203
constraint	0.005309734513274336
観	0.02831858407079646
壊す	0.012389380530973451
閉める	0.0017699115044247787
既成	0.0035398230088495575
渡す	0.04601769911504425
object	0.01592920353982301
がる	0.024778761061946902
JPSG	0.005309734513274336
acauseof	0.0017699115044247787
叱る	0.0035398230088495575
relation	0.005309734513274336
傷	0.005309734513274336
橋渡し	0.010619469026548672
各位	0.005309734513274336
Agent	0.008849557522123894
病院	0.03185840707964602
Motiv	0.0017699115044247787
寒	0.005309734513274336
みなせる	0.07610619469026549
subject	0.021238938053097345
DCG	0.010619469026548672
反省	0.005309734513274336
叩	0.0017699115044247787
えらい	0.0035398230088495575
Tense	0.0017699115044247787
動機	0.03716814159292035
definit	0.0017699115044247787
バレーボール	0.0035398230088495575
白書	0.023008849557522124
過不足	0.03716814159292035
Japan	0.007079646017699115
コンテントアラインコーパス	0.0017699115044247787
theNetherlandsandUkrainehavequalifiedfor	0.0017699115044247787
女子	0.010619469026548672
⇔	0.007079646017699115
たす	0.0017699115044247787
CONTEXT	0.0017699115044247787
tobeheld	0.0017699115044247787
onSunday	0.0017699115044247787
貪欲だ	0.007079646017699115
コンテント	0.0017699115044247787
EQUALITY	0.0017699115044247787
iCONTEXT	0.0017699115044247787
ニュースコーパス	0.0017699115044247787
年々	0.012389380530973451
権	0.04424778761061947
アンカー	0.010619469026548672
パラレルコーパス	0.007079646017699115
すな	0.012389380530973451
Align	0.0017699115044247787
ENAMDICT	0.0035398230088495575
Context	0.007079646017699115
英辞郎	0.010619469026548672
文句	0.008849557522123894
皇居	0.0017699115044247787
アライン	0.0017699115044247787
インプリメント	0.0035398230088495575
オリンピック	0.0017699115044247787
EQ	0.0017699115044247787
かする	0.0017699115044247787
attheImperialPalaceinTokyo	0.0017699115044247787
andEq	0.0017699115044247787
書体	0.0035398230088495575
Only	0.0035398230088495575
TE	0.0035398230088495575
時差	0.0017699115044247787
さす	0.02831858407079646
iEQ	0.0017699115044247787
土地	0.012389380530973451
パラレリズム	0.0035398230088495575
func	0.0035398230088495575
TranslationExample	0.0017699115044247787
年間	0.03716814159292035
ALIGN	0.0017699115044247787
Dic	0.005309734513274336
みたす	0.007079646017699115
connect	0.005309734513274336
得	0.012389380530973451
cont	0.0035398230088495575
Eq	0.0017699115044247787
冠詞	0.05132743362831858
男子	0.007079646017699115
択ぶ	0.005309734513274336
dR	0.0017699115044247787
離す	0.005309734513274336
tx	0.005309734513274336
つの	0.01415929203539823
シグモイド	0.008849557522123894
Dice	0.012389380530973451
招く	0.05132743362831858
ApplePieParser	0.0035398230088495575
山登り	0.01592920353982301
879	0.0017699115044247787
ぼす	0.017699115044247787
ビジネスレター	0.0017699115044247787
poly	0.0017699115044247787
組合わせる	0.007079646017699115
一旦	0.03893805309734513
jp	0.0035398230088495575
Chunk	0.0035398230088495575
MaximumEntropyMethod	0.0035398230088495575
762	0.005309734513274336
下落	0.005309734513274336
汎化能力	0.017699115044247787
譲る	0.01592920353982301
empty	0.005309734513274336
事典	0.010619469026548672
陥る	0.01592920353982301
北村	0.0035398230088495575
ほ	0.03185840707964602
Melamed	0.005309734513274336
かぎり	0.01592920353982301
eX	0.0017699115044247787
サポートベクタマシン	0.008849557522123894
こそ	0.035398230088495575
生かす	0.04424778761061947
tbp	0.007079646017699115
ME	0.04070796460176991
CompetitiveLinkingAlgorithm	0.005309734513274336
,X	0.03185840707964602
matomeru	0.0017699115044247787
malloc	0.0017699115044247787
とど	0.0017699115044247787
割り当て	0.02654867256637168
6000	0.005309734513274336
334	0.007079646017699115
.Z	0.0017699115044247787
MP	0.0035398230088495575
random	0.0035398230088495575
polysemy	0.0035398230088495575
ほる	0.0035398230088495575
DEC	0.0017699115044247787
nerau	0.0017699115044247787
コンパイラ	0.0017699115044247787
大ざっぱだ	0.0017699115044247787
chigau	0.0017699115044247787
750	0.005309734513274336
lav	0.0017699115044247787
波乗り	0.0017699115044247787
基底	0.023008849557522124
NearestNeighbor	0.0017699115044247787
魅力	0.017699115044247787
1920	0.0035398230088495575
まるい	0.0017699115044247787
ボーイング	0.0017699115044247787
susumu	0.0017699115044247787
無意味だ	0.017699115044247787
zcatbelladit	0.0017699115044247787
原型	0.021238938053097345
題する	0.01415929203539823
sizeof	0.0017699115044247787
Karhunen	0.0017699115044247787
31920	0.0017699115044247787
surfing	0.0017699115044247787
mk	0.0035398230088495575
defineUNIX	0.0017699115044247787
DataSquashing	0.0017699115044247787
idist	0.0017699115044247787
一気だ	0.007079646017699115
HP	0.005309734513274336
gcc	0.0035398230088495575
すると	0.035398230088495575
Windows	0.01592920353982301
9000	0.008849557522123894
Pentium	0.0017699115044247787
mamoru	0.0017699115044247787
UNIX	0.01592920353982301
下方	0.008849557522123894
out	0.019469026548672566
*/	0.005309734513274336
対角線	0.008849557522123894
3192	0.0017699115044247787
Harwell	0.0017699115044247787
CREATverbatim	0.0017699115044247787
付け加える	0.02831858407079646
mn	0.01415929203539823
MAX	0.007079646017699115
./	0.005309734513274336
AA	0.01415929203539823
まる	0.0035398230088495575
fx	0.005309734513274336
matrixverbatim	0.0017699115044247787
Lo	0.0017699115044247787
サーフィン	0.0017699115044247787
cygwin	0.0017699115044247787
ちなみ	0.0017699115044247787
呪い	0.0017699115044247787
228	0.01415929203539823
LMTNW	0.0017699115044247787
Linux	0.01592920353982301
ランチョス	0.0017699115044247787
CRAYY	0.0017699115044247787
148	0.01415929203539823
belladit	0.0017699115044247787
インデキシング	0.007079646017699115
NMAX	0.0017699115044247787
stdlib	0.0017699115044247787
ちなみに	0.01415929203539823
double	0.0017699115044247787
134	0.01592920353982301
MachintoshII	0.0017699115044247787
Td	0.0017699115044247787
果たせる	0.0035398230088495575
302	0.007079646017699115
folding	0.0017699115044247787
automobile	0.0017699115044247787
include	0.0035398230088495575
ハーウェル	0.0017699115044247787
コンパイル	0.007079646017699115
kimaru	0.0017699115044247787
kangaeru	0.0017699115044247787
bagging	0.0035398230088495575
kuru	0.0017699115044247787
eve	0.0017699115044247787
NN	0.019469026548672566
mitomeru	0.0017699115044247787
取りだし	0.0017699115044247787
fukumu	0.0017699115044247787
GHz	0.019469026548672566
自作	0.005309734513274336
ポアソン	0.007079646017699115
BorlandC	0.0017699115044247787
synonymy	0.0035398230088495575
lap	0.0017699115044247787
〇	0.008849557522123894
名付ける	0.021238938053097345
car	0.0017699115044247787
スワップ	0.005309734513274336
gainedscoring	0.0017699115044247787
/*	0.008849557522123894
DL	0.008849557522123894
Tq	0.0017699115044247787
エントリー	0.012389380530973451
データマイニング	0.010619469026548672
NB	0.01415929203539823
250001000	0.0017699115044247787
SPARCstation	0.005309734513274336
978	0.007079646017699115
CREAT	0.0017699115044247787
対抗	0.005309734513274336
ライブラリ	0.024778761061946902
250002000	0.0017699115044247787
Boeingformat	0.0017699115044247787
100万	0.02831858407079646
matrix．	0.0017699115044247787
低次元だ	0.010619469026548672
IBMRS	0.0017699115044247787
kuwaeru	0.0017699115044247787
makefile	0.0017699115044247787
しない	0.012389380530973451
Compiler	0.0017699115044247787
lao	0.0017699115044247787
納める	0.012389380530973451
ぶむ	0.024778761061946902
SVDPACKC	0.0035398230088495575
NZMAX	0.0017699115044247787
227	0.008849557522123894
ランダムサンプル	0.005309734513274336
kawaru	0.0017699115044247787
iu	0.0035398230088495575
rra	0.0017699115044247787
wakaruverbatim	0.0017699115044247787
512	0.0035398230088495575
las	0.0017699115044247787
メモリ	0.07079646017699115
latent	0.0017699115044247787
他人	0.021238938053097345
週刊	0.0035398230088495575
じっくり	0.008849557522123894
ガールフレンド	0.0017699115044247787
授受	0.012389380530973451
勝つ	0.017699115044247787
夏目	0.008849557522123894
異にする	0.005309734513274336
義孝	0.0017699115044247787
ダ	0.01415929203539823
コンテクスト	0.010619469026548672
出張	0.010619469026548672
被る	0.005309734513274336
1951	0.0017699115044247787
kousatu	0.0017699115044247787
後悔	0.008849557522123894
まずい	0.010619469026548672
当事	0.012389380530973451
良否	0.0035398230088495575
デフォールト	0.012389380530973451
なのは	0.0017699115044247787
目下	0.008849557522123894
快	0.010619469026548672
薬	0.019469026548672566
抵触	0.0035398230088495575
加力	0.0017699115044247787
紛らわしい	0.005309734513274336
不都合だ	0.005309734513274336
変身	0.0035398230088495575
福武	0.0017699115044247787
なんら	0.0017699115044247787
紛争	0.008849557522123894
別人	0.0017699115044247787
うんざり	0.0035398230088495575
習う	0.007079646017699115
泊る	0.0035398230088495575
予想外だ	0.007079646017699115
出かける	0.007079646017699115
ぼく	0.005309734513274336
快い	0.008849557522123894
怒る	0.021238938053097345
角川	0.021238938053097345
ばなな	0.0017699115044247787
久野	0.008849557522123894
違和感	0.033628318584070796
淋しい	0.0035398230088495575
見いる	0.0017699115044247787
宿	0.005309734513274336
会い	0.0035398230088495575
地球	0.02831858407079646
ぶ	0.010619469026548672
法的だ	0.005309734513274336
優駿	0.0017699115044247787
湧く	0.007079646017699115
obs	0.0017699115044247787
あずかる	0.0017699115044247787
鹿鳴館	0.0017699115044247787
こない	0.0035398230088495575
大丈夫だ	0.008849557522123894
侮る	0.0017699115044247787
頼る	0.05663716814159292
固い	0.010619469026548672
1984	0.021238938053097345
ヤル	0.0017699115044247787
冷蔵	0.007079646017699115
大陸	0.0017699115044247787
心配	0.024778761061946902
覆す	0.010619469026548672
因果だ	0.008849557522123894
朝日	0.0017699115044247787
敵	0.007079646017699115
庫	0.008849557522123894
なんの	0.0035398230088495575
カフカ	0.0017699115044247787
恐ろしい	0.005309734513274336
文庫	0.017699115044247787
なつく	0.0017699115044247787
横柄だ	0.0035398230088495575
クレル	0.0017699115044247787
両極	0.0035398230088495575
輝	0.0035398230088495575
1952	0.0017699115044247787
隣人	0.0017699115044247787
腐る	0.0035398230088495575
宮本	0.0017699115044247787
三四郎	0.0017699115044247787
殺	0.0017699115044247787
先取り	0.007079646017699115
高橋	0.021238938053097345
機上	0.010619469026548672
もようがえ	0.0017699115044247787
ノデ	0.0035398230088495575
あこがれ	0.0017699115044247787
感激	0.0017699115044247787
ふれる	0.021238938053097345
混雑	0.010619469026548672
そびえる	0.0035398230088495575
440	0.01415929203539823
不快だ	0.01592920353982301
嫌だ	0.01415929203539823
圧倒	0.05132743362831858
おとなしい	0.0035398230088495575
298	0.005309734513274336
会う	0.024778761061946902
しゃべる	0.012389380530973451
吉本	0.0017699115044247787
休む	0.010619469026548672
採取	0.007079646017699115
きめ	0.005309734513274336
同僚	0.0035398230088495575
142	0.017699115044247787
関知	0.007079646017699115
うたかた	0.0017699115044247787
食物	0.0035398230088495575
ねたましい	0.0017699115044247787
追い払う	0.0017699115044247787
ひどい	0.012389380530973451
昼	0.008849557522123894
ようこそ	0.005309734513274336
無情だ	0.0035398230088495575
願望	0.024778761061946902
現れ	0.01415929203539823
乳母	0.0035398230088495575
際だつ	0.007079646017699115
新一	0.0017699115044247787
到着	0.019469026548672566
たくさんだ	0.024778761061946902
先客	0.0017699115044247787
脱出	0.0035398230088495575
良	0.012389380530973451
宗田	0.0017699115044247787
わざわざ	0.012389380530973451
*7	0.0035398230088495575
115	0.01415929203539823
殺人	0.0017699115044247787
落	0.005309734513274336
むっと	0.0017699115044247787
身	0.017699115044247787
誌	0.012389380530973451
非文	0.024778761061946902
びっくり	0.007079646017699115
/0	0.01592920353982301
centering	0.0017699115044247787
ワ	0.010619469026548672
恋路	0.0017699115044247787
Precison	0.0017699115044247787
824	0.0035398230088495575
0376	0.0017699115044247787
そだ	0.008849557522123894
変格	0.005309734513274336
文語	0.008849557522123894
5432	0.0017699115044247787
9641	0.0017699115044247787
法令	0.007079646017699115
120	0.04070796460176991
下一段	0.005309734513274336
214	0.010619469026548672
洒落だ	0.0035398230088495575
939	0.0017699115044247787
手始め	0.005309734513274336
近代	0.010619469026548672
9700	0.0017699115044247787
センテンスタグ	0.0017699115044247787
198	0.012389380530973451
6775	0.0017699115044247787
維新	0.0035398230088495575
説文	0.0017699115044247787
7363	0.0017699115044247787
太陽	0.012389380530973451
9611	0.0017699115044247787
派	0.023008849557522124
814	0.0035398230088495575
増補	0.008849557522123894
943	0.0017699115044247787
かれ	0.0035398230088495575
ぞ	0.010619469026548672
詩	0.0017699115044247787
128	0.02654867256637168
64万	0.0035398230088495575
中古	0.0017699115044247787
説話	0.0017699115044247787
588	0.0017699115044247787
字形	0.008849557522123894
遠近	0.005309734513274336
0089	0.0017699115044247787
カネ	0.0017699115044247787
かたち	0.010619469026548672
